1.000E-01 0.500E+00 0.400E+00 8.076E+04  1.750E+05 3.000E+04 1.000E+02 6.000E+03 2.000E+01 1.000E+02 3.350E+02 1.000E-06 4800    
 3184       0.5897436141967773       1.9915966987609863
 3185       0.6153846383094788       1.9915966987609863
 3186       0.6410256624221802       1.9915966987609863
 3187       0.6666666865348816       1.9915966987609863
 3188       0.6923077106475830       1.9915966987609863
 3189       0.7179487347602844       1.9915966987609863
 3190       0.7435897588729858       1.9915966987609863
 3191       0.7692307829856873       1.9915966987609863
 3192       0.7948718070983887       1.9915966987609863
 3193       0.8205128312110901       1.9915966987609863
 3194       0.8461538553237915       1.9915966987609863
 3195       0.8717948794364929       1.9915966987609863
 3196       0.8974359035491943       1.9915966987609863
 3197       0.9230769276618958       1.9915966987609863
 3198       0.9487179517745972       1.9915966987609863
 3199       0.9743589758872986       1.9915966987609863
 3200       1.0000000000000000       1.9915966987609863
 3201       0.0000000000000000       2.0168067812919617
 3202       0.0256410259753466       2.0168067812919617
 3203       0.0512820519506931       2.0168067812919617
 3204       0.0769230797886848       2.0168067812919617
 3205       0.1025641039013863       2.0168067812919617
 3206       0.1282051354646683       2.0168067812919617
 3207       0.1538461595773697       2.0168067812919617
 3208       0.1794871836900711       2.0168067812919617
 3209       0.2051282078027725       2.0168067812919617
 3210       0.2307692319154739       2.0168067812919617
 3211       0.2564102709293365       2.0168067812919617
 3212       0.2820512950420380       2.0168067812919617
 3213       0.3076923191547394       2.0168067812919617
 3214       0.3333333432674408       2.0168067812919617
 3215       0.3589743673801422       2.0168067812919617
 3216       0.3846153914928436       2.0168067812919617
 3217       0.4102564156055450       2.0168067812919617
 3218       0.4358974397182465       2.0168067812919617
 3219       0.4615384638309479       2.0168067812919617
 3220       0.4871794879436493       2.0168067812919617
 3221       0.5128205418586731       2.0168067812919617
 3222       0.5384615659713745       2.0168067812919617
 3223       0.5641025900840759       2.0168067812919617
 3224       0.5897436141967773       2.0168067812919617
 3225       0.6153846383094788       2.0168067812919617
 3226       0.6410256624221802       2.0168067812919617
 3227       0.6666666865348816       2.0168067812919617
 3228       0.6923077106475830       2.0168067812919617
 3229       0.7179487347602844       2.0168067812919617
 3230       0.7435897588729858       2.0168067812919617
 3231       0.7692307829856873       2.0168067812919617
 3232       0.7948718070983887       2.0168067812919617
 3233       0.8205128312110901       2.0168067812919617
 3234       0.8461538553237915       2.0168067812919617
 3235       0.8717948794364929       2.0168067812919617
 3236       0.8974359035491943       2.0168067812919617
 3237       0.9230769276618958       2.0168067812919617
 3238       0.9487179517745972       2.0168067812919617
 3239       0.9743589758872986       2.0168067812919617
 3240       1.0000000000000000       2.0168067812919617
 3241       0.0000000000000000       2.0420168638229370
 3242       0.0256410259753466       2.0420168638229370
 3243       0.0512820519506931       2.0420168638229370
 3244       0.0769230797886848       2.0420168638229370
 3245       0.1025641039013863       2.0420168638229370
 3246       0.1282051354646683       2.0420168638229370
 3247       0.1538461595773697       2.0420168638229370
 3248       0.1794871836900711       2.0420168638229370
 3249       0.2051282078027725       2.0420168638229370
 3250       0.2307692319154739       2.0420168638229370
 3251       0.2564102709293365       2.0420168638229370
 3252       0.2820512950420380       2.0420168638229370
 3253       0.3076923191547394       2.0420168638229370
 3254       0.3333333432674408       2.0420168638229370
 3255       0.3589743673801422       2.0420168638229370
 3256       0.3846153914928436       2.0420168638229370
 3257       0.4102564156055450       2.0420168638229370
 3258       0.4358974397182465       2.0420168638229370
 3259       0.4615384638309479       2.0420168638229370
 3260       0.4871794879436493       2.0420168638229370
 3261       0.5128205418586731       2.0420168638229370
 3262       0.5384615659713745       2.0420168638229370
 3263       0.5641025900840759       2.0420168638229370
 3264       0.5897436141967773       2.0420168638229370
 3265       0.6153846383094788       2.0420168638229370
 3266       0.6410256624221802       2.0420168638229370
 3267       0.6666666865348816       2.0420168638229370
 3268       0.6923077106475830       2.0420168638229370
 3269       0.7179487347602844       2.0420168638229370
 3270       0.7435897588729858       2.0420168638229370
 3271       0.7692307829856873       2.0420168638229370
 3272       0.7948718070983887       2.0420168638229370
 3273       0.8205128312110901       2.0420168638229370
 3274       0.8461538553237915       2.0420168638229370
 3275       0.8717948794364929       2.0420168638229370
 3276       0.8974359035491943       2.0420168638229370
 3277       0.9230769276618958       2.0420168638229370
 3278       0.9487179517745972       2.0420168638229370
 3279       0.9743589758872986       2.0420168638229370
 3280       1.0000000000000000       2.0420168638229370
 3281       0.0000000000000000       2.0672269463539124
 3282       0.0256410259753466       2.0672269463539124
 3283       0.0512820519506931       2.0672269463539124
 3284       0.0769230797886848       2.0672269463539124
 3285       0.1025641039013863       2.0672269463539124
 3286       0.1282051354646683       2.0672269463539124
 3287       0.1538461595773697       2.0672269463539124
 3288       0.1794871836900711       2.0672269463539124
 3289       0.2051282078027725       2.0672269463539124
 3290       0.2307692319154739       2.0672269463539124
 3291       0.2564102709293365       2.0672269463539124
 3292       0.2820512950420380       2.0672269463539124
 3293       0.3076923191547394       2.0672269463539124
 3294       0.3333333432674408       2.0672269463539124
 3295       0.3589743673801422       2.0672269463539124
 3296       0.3846153914928436       2.0672269463539124
 3297       0.4102564156055450       2.0672269463539124
 3298       0.4358974397182465       2.0672269463539124
 3299       0.4615384638309479       2.0672269463539124
 3300       0.4871794879436493       2.0672269463539124
 3301       0.5128205418586731       2.0672269463539124
 3302       0.5384615659713745       2.0672269463539124
 3303       0.5641025900840759       2.0672269463539124
 3304       0.5897436141967773       2.0672269463539124
 3305       0.6153846383094788       2.0672269463539124
 3306       0.6410256624221802       2.0672269463539124
 3307       0.6666666865348816       2.0672269463539124
 3308       0.6923077106475830       2.0672269463539124
 3309       0.7179487347602844       2.0672269463539124
 3310       0.7435897588729858       2.0672269463539124
 3311       0.7692307829856873       2.0672269463539124
 3312       0.7948718070983887       2.0672269463539124
 3313       0.8205128312110901       2.0672269463539124
 3314       0.8461538553237915       2.0672269463539124
 3315       0.8717948794364929       2.0672269463539124
 3316       0.8974359035491943       2.0672269463539124
 3317       0.9230769276618958       2.0672269463539124
 3318       0.9487179517745972       2.0672269463539124
 3319       0.9743589758872986       2.0672269463539124
 3320       1.0000000000000000       2.0672269463539124
 3321       0.0000000000000000       2.0924370288848877
 3322       0.0256410259753466       2.0924370288848877
 3323       0.0512820519506931       2.0924370288848877
 3324       0.0769230797886848       2.0924370288848877
 3325       0.1025641039013863       2.0924370288848877
 3326       0.1282051354646683       2.0924370288848877
 3327       0.1538461595773697       2.0924370288848877
 3328       0.1794871836900711       2.0924370288848877
 3329       0.2051282078027725       2.0924370288848877
 3330       0.2307692319154739       2.0924370288848877
 3331       0.2564102709293365       2.0924370288848877
 3332       0.2820512950420380       2.0924370288848877
 3333       0.3076923191547394       2.0924370288848877
 3334       0.3333333432674408       2.0924370288848877
 3335       0.3589743673801422       2.0924370288848877
 3336       0.3846153914928436       2.0924370288848877
 3337       0.4102564156055450       2.0924370288848877
 3338       0.4358974397182465       2.0924370288848877
 3339       0.4615384638309479       2.0924370288848877
 3340       0.4871794879436493       2.0924370288848877
 3341       0.5128205418586731       2.0924370288848877
 3342       0.5384615659713745       2.0924370288848877
 3343       0.5641025900840759       2.0924370288848877
 3344       0.5897436141967773       2.0924370288848877
 3345       0.6153846383094788       2.0924370288848877
 3346       0.6410256624221802       2.0924370288848877
 3347       0.6666666865348816       2.0924370288848877
 3348       0.6923077106475830       2.0924370288848877
 3349       0.7179487347602844       2.0924370288848877
 3350       0.7435897588729858       2.0924370288848877
 3351       0.7692307829856873       2.0924370288848877
 3352       0.7948718070983887       2.0924370288848877
 3353       0.8205128312110901       2.0924370288848877
 3354       0.8461538553237915       2.0924370288848877
 3355       0.8717948794364929       2.0924370288848877
